"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59"
0.0300739039899146,0.0117784902683169,-0.0057535478851763,0.0088497366581102,0.0121051831761128,0.00024086614509572,-0.0163923198983708,-0.0237579006936104,0.0430058392089368,0.0442599679738705,0.00718362538466157,0.00688101719371193,0.0180385750797953,-0.0202118108025362,0.00671755930704102,0.0391131124033381,0.0279101443418321,0.0277200175986589,-0.0123079565714338,-0.0043512673837522,-0.0468064128829003,0.00154147242577114,0.0446707093314058,0.00411410545620092,0.0108229665762781,0.0155920072984967,0.0128040915157683,0.0118999110666815,-0.0287739785375952,-0.026728013281404,-0.0157577029767424,-0.0225827594295931,-0.0170627019313592,0.00963559378324931,-0.00500723607400534,-0.0507290212175698,-0.00972361111373809,0.0621651463638336,0.00486660075885524,0.0214617275553952,-0.0195004533368354,-0.0226482662850817,0.00964102725478881,-0.0256073152022073,-0.00990596878475715,-0.00329903471284155,0.0231249655749696,-0.0188698345455644,-0.00352200779360168,-0.0281810838783405,0.00778907335735762,0.00355244407000226,-0.0100790492765367,-0.00851010602924529,0.0360357165845862,0.0114285112673064,-0.0575064830547255,-0.000942253976093678,0.00340122856525918
-0.000726531820790725,0.00711852055233805,-0.00825066408104281,0.026044641617323,0.0224958677377241,-0.00661444412151871,0.00631086636745574,0.00681735743467168,0.0200654477396242,-0.0288024122714849,-0.0264381649479017,0.00558662337511116,-0.00654380311370635,-0.0115858726810127,0.0562571823874247,-0.0246012989678065,-0.0134704984376863,-0.025149153614345,0.000468058008661789,-0.000729324260127421,-0.00841445440835813,0.00831059021306903,0.0204076206226042,0.0129244366259377,0.0377049987663956,-0.0229750915687805,0.0357690234647486,-0.0433229856581686,0.00421629615889562,0.00693527544329196,0.0182201975672939,-0.0266366359011267,0.020430758984816,0.0135684629163928,0.0313133501047354,-0.0126202253230487,-0.0285916603781859,0.0259481891953929,0.018269946866147,-0.0240640750563222,-0.0326669265631905,-0.00571425211278644,-0.0290159723536909,0.034704167805756,-0.0182433559246546,0.0604481953300196,-0.0295539507737934,0.0637747382244856,-0.00751445585758632,-0.0255334508774743,-0.0149394299390403,0.0135300138558941,0.0304037015541499,-0.00695868919479664,0.0290754089892636,-0.00852932096908166,0.0468684426181688,0.0181372286150233,-0.00831760891880228
0.0508053884633328,-0.0483497611901354,-0.0784602756832036,0.00765615984352178,0.0550732418849296,0.0380748039454687,-0.0241767929182134,0.0738376302710051,-0.0463101072103448,0.0189783598093045,0.0460834658949558,-0.0186631391398552,-0.00807303610670871,-0.0153981942419231,-0.00920901292321298,-0.0325617320467659,-0.000143095229343835,0.00729684880029108,0.028555262535776,0.0124000750760874,0.02346591296722,-0.0255929597526204,0.0272692715123808,0.0688223459691345,-0.0289948633460994,0.0422622975402114,0.0107301851803763,0.0117292587130761,0.0543629823654007,-0.0691866009274101,0.0480364648481457,-0.00362823822406598,-0.0052813037616004,-0.00464204760300902,0.0229840974303401,0.0600698873709781,-0.0250680883338475,-0.0183359324318652,0.00631882007336236,0.0722570791037902,-0.00883752848326966,-0.000357127720010736,-0.0088393585368664,-0.0180575286401145,0.00365585533991018,-0.0219789055428557,0.0384033864718219,-0.0158030453202991,-0.0681207861495549,0.00815113872491061,0.0649950111770924,-0.0369840970221502,-0.0332696270413316,-0.026221186957796,-0.0276058081879893,-0.00816060093137021,0.0384301136277867,-0.0238655552789814,0.00760829660512717
0.0222613985855743,0.0297194738053973,-0.0113871320089034,0.00198011788784222,0.0109323073801158,-0.0054059300335031,-0.0158890588199522,-0.0712007376305616,-0.0281148544323049,0.00262004109145131,0.0142312095577986,-0.0117909653590718,-0.0339059847513187,0.00367836256350706,-0.0183494170563553,-0.00792284228027285,0.000289343695491875,0.0535011884764346,0.0173342700007994,0.0136528913698725,0.0468974362706782,0.0462664821212526,-0.0087173939388372,0.0103835824966932,-0.000341668411743017,-0.0418111122200572,-0.0141388176623738,-0.00833624134830607,0.00333916844768796,0.0256397202904238,0.0290191413830586,-0.0389693016895431,-0.0371720319507681,0.0164990032400072,0.000871232190268194,-0.020542632566688,0.0386238328415558,-0.0259250787355388,0.0386108510442587,0.00355250942542902,0.0217649502113304,0.0152527269956259,-0.0101451501709623,8.79278623623921e-06,-0.0339850736166957,-0.0117195614750366,0.00371117798624597,0.0320518070851763,-0.025465675369759,0.0255600163834706,-0.0081741093605483,-0.0127469094912128,0.0176364206417848,-0.0111525133118311,0.0185191765815257,-0.00311569533800452,-0.0222719180297889,0.0328753913435288,-0.0107685348150587
0.0359347726835941,0.0295258866259009,-0.0167216602050949,0.0129179747525404,0.00196456606112454,0.0367787703440928,-0.0164289739070174,0.0513281485477603,-0.00939989647914839,-0.00322861953945446,-0.030185811566828,-0.0483743097405843,0.0494111724801438,0.0338120028059585,0.0113322401855117,0.0494553377920705,-0.0195606237923051,-0.026490595952199,-0.0173443989760365,0.0294751276698217,-0.0209979718059797,-0.0258176535208335,-0.0277981162312861,0.00844066270744898,-0.0880498546474064,-0.0698237086900631,0.0547293587945369,0.0221460184936775,0.0304909260371851,-0.010225871530099,-0.00433488527111413,0.0667363930503377,0.121027627966992,0.00972852880291184,0.000713046185160044,-0.0375498327428843,0.0422115581623188,-0.0264218855536414,0.0211872739744693,0.0397516308016545,-0.0185472466705185,-0.0203896102775846,-0.0191975363865491,-0.00613018047002823,0.0224845984438592,-0.00290406081697419,0.0135669992254238,-0.00927523158631005,0.0184119124383884,-0.0172177418478269,-0.0255852562528008,-0.0103664514669054,0.0102314495840048,0.00125416858105885,0.0237024686511188,-0.0367302522838462,0.0372428967970026,0.00794334800145848,0.0151627834330037
0.0108955856680436,0.043519179220211,-0.0467568623320183,-0.00536623826964239,-0.0127768701017988,-0.0378164842513258,0.0224357294666559,0.0201758807265423,0.000549572390519335,-0.0360177954956761,-0.000716957239194837,0.00852946156252673,-0.0438456490564806,0.0137730805554398,-0.0108097403678937,-0.0451745349128263,0.0459822054651696,0.0149968206137966,0.0482360229753352,-0.00461832922844212,0.00377191809112841,0.0284097837115569,-0.000399335914514214,-0.00343250863095743,-0.0185762098216237,-0.027608778696247,0.011377811551416,-0.00463448244776649,0.075417471643087,0.00530609553156367,-0.0202303341683625,0.0531146030211847,-0.0266785474843178,0.000930479281575323,-0.00834545219232319,-0.0170183400509717,-0.0132278522973541,-0.0574228143804596,-0.0342000989614637,-0.0319216331959326,-0.0359279879688563,-0.0301897055851736,-0.0188438491037974,-0.0101327183356185,0.0179103121406756,0.0307040912223374,0.00899314585612957,0.0122413142601357,0.0111846637850781,0.0216888761393525,-0.0275199005746727,-0.020519310409965,-0.000505313106467325,0.0444065442003977,-0.0210901155153934,0.0249361117954684,-0.0466490200232851,-0.0573956908952698,-0.00902769262291172
0.0151541647281709,0.0405791491302708,-0.017192844942248,0.00237387617730587,0.0252025214513834,0.0153958453306379,0.0192268082177841,0.000264133707955834,0.0209282182332305,0.0165728366457563,-0.0303535039334668,-0.0163522339356063,0.00468195824713601,0.0286347488272768,-0.0208542872831652,0.00647600512980053,0.0383779593622475,-0.0343555367658138,-0.0582909286134464,-0.0231383838693238,-0.0236571484536109,0.000749031451243166,0.00663412177367765,-0.0173770946293166,-0.0525609390590309,-0.0269389611360771,-0.0338112767138077,0.0184737092276151,-0.0197074500543567,0.0237221123732472,-0.0332450566773855,0.0172273496067797,0.0190263883046309,0.00900585327062886,-0.0209056338535758,-0.0445530294458711,0.0519088187468312,0.00932392946037856,0.03522116362433,0.00298670809324537,0.0184499090299524,0.0516405187808842,0.0300606743869995,-0.0192721852627442,-0.00303366510668183,0.0131151253758787,0.00119777926534216,-0.000957656071536422,-0.00780037998509618,-0.0210685278826011,-0.0171724279537974,0.0103240292435655,-0.00147010980557824,-0.00515410715155697,0.00487701895758739,-0.0206988135580853,0.00945777279665014,0.0047769048918835,-0.00375343423444607
0.0114527326127747,0.0202143884982137,0.00255975541327514,0.00346229187348164,0.013808365264803,0.0428142390273809,0.0254933752534887,-0.0169604878935312,0.0312899793735473,-0.0207131751757463,-0.0490434325269892,-0.0240351176876874,0.0179868776173076,-0.0153249541487449,0.0156242869344626,-0.0686905029980118,0.0570476785961867,-0.0176082518471549,-0.0201729527100061,0.00461317396679349,0.0588651036614133,0.00883692405570516,0.0325941543405885,-0.0595826480541684,-0.0566718077398544,0.0544542284225667,-0.041060181787248,0.0182163899065038,0.00314429994256492,0.0810236907351843,-0.0610473289243525,0.0322556938361088,0.0340000459733415,0.0424203520511454,0.00324752605702356,0.0116825406797305,0.0373318162256139,-0.0256729843966528,0.0580578597746204,0.00886595961298709,0.0496576067303599,0.0310575048916767,-0.0204190497410853,-0.00431413846355256,-0.0234509726203666,0.00555606287716679,0.0508441747768333,0.0376269393511397,-0.0301657219209051,0.0598611596627808,-0.0156944808803043,-0.0174592068123323,0.00143439124155834,0.00896944181747105,0.0188817310896595,0.0107195859663099,-0.0200101981180122,0.00554949665056043,-0.0138244889540739
0.0441785418071272,0.0188119205353516,0.0939336739918899,-0.025345694277933,-0.00352203039649383,-0.0532644767445523,-0.00783655291419382,-0.00845831099938304,-0.0667411857551123,0.0362338146427141,0.0987203849724638,-0.0319853760081397,0.013125260827736,0.0592619228735909,0.0147509298730509,-0.0409700943175286,-0.000661081765258958,-0.00217353261563479,0.0174508789120371,0.0392444981902519,0.0265103000944468,-0.0220386849008522,-0.0047266463617944,0.0167628887960195,-0.0749721580692399,0.0203861225011991,0.0142710679762615,0.0285133828933253,-0.0943654395740492,-0.0013812318260782,0.00759250002401434,-0.0278613006364307,-0.0229096164792506,-0.00285737978403129,-0.00840937332295476,0.0123228617620273,0.0167540041054594,-0.0242725436332476,-0.0967127027726134,0.00416066054317114,-0.0420037233248171,-0.0165928983701162,-0.00496812047221111,0.0310612660530388,-0.0519850958171337,0.02755889393939,-0.00686106703256815,0.0010877348599016,0.0441920124414404,0.0898375340090348,0.0441786117398939,-0.037381844666988,0.0144533773525183,-0.00454217137810205,-0.00298487062599648,-0.0109005155660705,-0.00627412325772351,0.00365729966651011,-0.00152427282360079
0.0349762057652608,0.00977902130590109,0.0284244449979893,-0.0759040272261842,-0.0138228739314444,-0.0599600860267997,0.010319572177143,-0.0374900468562538,-0.0284695880494355,-0.0118020164417672,-0.0604316140858232,-0.00940745532956682,-0.0107627354973127,-0.0122838652240877,0.0153103532799673,0.00126395607025503,-0.00267579284634496,0.0620741727153454,0.00315532078555596,0.0210258683902217,-0.0370415914262846,-0.00411427651430572,-0.0152892730243346,-0.0261704040759946,0.0214891439872443,-0.0488053842003463,-0.00809337752891702,-0.03005318204427,-0.0130539555566555,-0.0221497233035533,0.0242446965320884,0.0109621784332297,-0.0436121856078257,-0.0282979752897671,0.0378232052142813,-0.00322187249839025,-0.00581810065449416,0.0160996212746514,-0.0388572467207901,-0.0350688303259774,0.0131593889618644,0.00627374508869795,0.0171090604929693,-0.0146956517726559,0.0377197797965038,0.0381024401146254,-0.0708831933501804,-0.0335699580604837,-0.0481673494658211,-0.0128121340697863,0.0170897220843148,-0.0973106717846658,-0.00792838976083613,-0.0138039948071478,-0.00588433612574029,-0.0223597605383648,0.0358247853407219,0.03528489531321,0.00105939036718435
0.0364921172316855,-0.0405562395726743,-0.0179682212309818,0.0586011519309572,0.0851286879711791,0.043459564726519,0.00748349952388643,-0.00101910034559481,-0.0313020391217396,-0.0109404685228663,-0.0131285189706515,-0.00387352138037513,-0.0482899962609802,-0.0166091519643809,0.0165467300387396,-0.0153377002261258,0.0141319000643359,-0.00297659553385394,0.0412423037118672,0.0341359765071773,0.0154766920569737,-0.0301971504741494,-0.0432994824427522,-0.00298734192561606,-0.00937922300972135,-0.0344562936428225,-0.0243609311102711,0.0428052011266841,-0.0206017204776322,0.020883725600022,-0.0105315210944513,-0.0450347735132216,-0.0675986669648896,-0.0557508214025677,-0.084763949226762,-0.0458026936695251,-0.0729038675259827,-0.000491043690931303,-0.0129299770767766,-0.0319616755018329,-0.0625257577372825,0.0073977450175285,0.00562196003772871,0.00294092454570286,0.0275256500492876,0.00131013206382297,-0.00531375487173921,0.0370245752841182,-0.00163353896868614,0.0168508894308602,-0.00705947985282335,-0.0219188369209798,0.0225101349542329,0.0669162967901158,-0.0121167679982294,0.0144492289552682,0.00335837066379514,-0.0335003487862606,-0.0300904493361356
0.0606609905325628,-0.065410809411231,-0.0328604934806134,-0.0378406770390747,-0.0369244187231832,-0.0323340860566569,-0.0147205782732417,0.039384774127318,-0.0168988567797573,-0.0134643645554027,-0.00921470495631497,0.0644377929650856,0.0108744150265198,-0.0268661131367593,0.026324913412157,0.0471916302492486,-0.000463555071941421,0.0222099585854112,-0.0226871897098456,-0.0689389969939079,-0.0376102143054355,0.0251117891700101,0.0268819575605254,-0.0668872895326478,0.0239029656946733,0.00389263985445576,-0.0310251100206378,-0.0224968050068759,-0.0738626526887688,0.0190512894083301,-0.0263459364612301,-0.00137363978925123,-0.0185740120722862,0.00599558175206503,0.032903760920141,0.0455393181950545,0.00330612922655431,-0.0239526084942852,-0.080157161647543,-0.0440318903163064,0.0187936049938312,0.0179589604739702,-0.0358053363144351,0.00951307760519747,0.0172864390910171,0.00305039014365548,0.0282034228721908,-0.0156068056555295,0.0452542977285101,-0.00451258779878763,-0.0232174671354513,0.00951610227310401,-0.0280600083128511,-0.0148422879126426,-0.014016203180543,0.0571334990357114,-0.0143280705013019,0.0569836538073719,0.0321709611864262
0.0224576720552619,0.0218899427515384,-0.0317958764717823,-0.0394467209958711,-0.0598347750421051,0.0214681955546788,-0.0100339342400961,0.0139645806890474,-0.00340536862248655,-0.0389646693383442,-0.0185685381713646,-0.0529281536373278,0.0181201093263994,-0.0135148591415278,-0.00384295085424313,0.0312016193463467,-0.0282950543816444,-0.00944059832759973,0.014135136206403,0.0132740420767743,-0.0155383248788417,-0.0120555065956728,0.0625274722142644,-0.0491493939598394,-0.0161912463313754,-0.0287019088876188,-0.0447382010016207,0.0301791802067602,-0.0131749360118727,0.0198873010811911,-0.0278754569970982,0.00809171767109853,0.0279387752692603,-0.0107473919620219,-0.0395897041860259,-0.0460286363109425,-0.0851929087996077,0.0012388791412364,-0.031014025322964,0.0211738015717053,0.0415158745891676,-0.0772218546207205,0.0227691216851693,-0.0189748304291262,0.0157872386186123,-0.0147507357681322,-0.0646194857367651,0.0201411658481265,-0.0218718654391823,-0.0275405093812574,-0.00940801956261304,-0.00612804431254166,0.00768949235066225,0.00152144870621918,0.0471629520621418,-0.0331931395480274,-0.0183058631671014,-0.0131477080162451,0.0314984962249121
0.0358507605188341,-0.00495941647041182,-0.00889235219724894,-0.0228592076626245,-0.0629892747470437,0.0751507781536377,-0.0244567466556074,-0.0405199621659478,-0.0486063967960123,0.00455533040334417,-0.022803594443488,-0.016826861975463,0.0423975428248606,-0.0384228386256025,0.00686149765731053,-0.03980233706136,-0.0211304829717588,0.0205477900965521,-0.0458860092537757,0.0250470667341982,0.0161982179954201,0.00162668193816783,0.0167430172998825,0.0157648697724906,-0.0265908504461862,0.0458344999672444,0.0632272577620156,0.0642726012855275,-0.0200290676805764,-0.00872324392151134,-0.00330707166863739,0.00682350233272695,0.0219615721489387,0.0465779515402628,0.0933160979316461,0.00623439987716692,0.0327145881704218,0.0123884048685838,0.0194520743463519,0.00889399293881377,-0.00942409809312299,-0.00400029603477424,-0.00969142865309093,0.0377200264175455,-0.000339279231531045,0.023548110118097,0.0161020630675436,0.0674716012192725,0.0215649203650809,-0.00957447885690327,0.0219863031211065,-0.0436691567234637,0.000805798083517727,-0.0186463948334972,0.0471348743941728,-0.0262593092875499,-0.00357738228608496,-0.0251146131082266,-0.0032983291293355
0.0420472758692502,0.0171493991072774,0.0156095809899777,-0.0789117246099687,-0.0179444216865291,-0.0449746393530327,0.0343174872702326,0.0060417917697216,-0.0343584856499749,0.00948271663986967,-0.0483887494860364,-0.00815593465463159,-0.00602917749287217,0.0309794643607406,0.0174242242911083,0.0132115194850018,-0.0126293444105826,-0.0391031595345952,0.0245939035594267,-0.0053294646657565,0.0275424963752745,0.0345836440443923,0.0057222470457923,-0.0254994373244011,-0.00485640764605548,-0.0222631970319952,0.0131144732532308,0.0150200347728498,0.0438849672150601,0.0163644811470722,-0.000750807372759044,0.00956552771740801,-0.0373157212297953,0.0122647867254561,0.0204098555432066,0.00360691801009795,0.0160915796430906,0.0495134783625725,0.0362182249383398,-0.0363843545837429,0.00511309406577867,0.00901270185479663,0.0219048885545707,-0.0155452350890198,0.0137356334897533,-0.00893358963964909,0.0302133707787155,-0.0164496451109102,0.0209490852675574,0.0321696751988576,-0.00657954975484771,0.00743883535668655,0.0133687415905909,-0.0438126302835996,-0.0216409495155361,-0.00900960747759868,0.0448948487744459,0.0188146652365033,-0.00818173882104579
0.0391390880141205,-0.0140779184061915,-0.00990061010448114,-0.0620855285191874,-0.0578424108738571,0.0226586118955972,0.0526981077192502,-0.00679328743182519,-0.0426187719169832,-0.00413395846909424,-0.0339064355066064,-0.0355287458419932,-0.0167746493935178,0.0200540379408589,-0.0101388433894974,-0.0306599322948431,0.0122652119579753,-0.0194441603108649,0.0498158054793341,-0.0252172302342216,-0.0193468590405173,0.0410855984500629,-0.00332042558092512,0.0762742015815526,0.00452038775112013,0.0163017101225339,0.0252110002568774,-0.0131123652892252,0.0487411621743098,-0.0239536144659672,-0.00298184322936293,0.00860863050590195,-0.0468041928763029,-0.00615581915481567,0.00519900137550216,0.0349563563196221,-0.0171824176869945,0.0432293906231784,0.0244609745934895,-0.00464725862530215,0.0514320813223258,-0.0469637911180647,-0.032340891102108,0.00950900996365591,-0.0176217769949919,0.0579371359035026,0.0204285647029708,0.000982419576519088,-0.00759512578672202,0.00877232712655788,0.0159044705986181,-0.00507790538629378,0.0191064772642738,0.0430341948014454,-0.0218281669300107,-0.0264128839036439,0.0387285568255243,0.037902049407412,-0.010182097720968
0.0616776377452676,-0.083828771896379,-0.0332748976578867,-0.0580438725538643,-0.0195143323337433,-0.0731071794683014,0.00406492488853657,-0.0300827857207097,-0.00230114686394291,-0.00774383756959409,0.0911912548782438,0.0592169517149294,-0.0205521397682115,0.00535864666988825,-0.0217503075290703,0.0163055959412557,0.0116941690827592,0.00750591677129043,0.00814580253916332,-0.0224067511131773,0.000346085188699707,0.00734755259873558,-0.0625439275471753,-0.037145023857949,0.0197322501429804,0.026396790275226,0.0259409566628686,0.0262216579690953,0.0324546231452971,-0.0316029888250147,0.0440642924976066,0.00276767316285279,0.0320829427215098,0.0222093495686954,0.0653802424573304,0.0481603584466444,-0.0566191264849698,0.00418289016545434,0.0153182418614836,-0.0313087105510151,0.0130058587534893,0.000673042628712811,0.0220384420680958,-0.0310927012713196,0.0280735845514524,-0.00324294696204699,0.00878451129796329,0.011571859874238,0.0396165897739038,0.00642979651201581,0.0461926472461313,0.0135992114257879,0.0196338122274629,0.082633803405075,0.02687010563674,0.0283246778254142,-0.0338026227266756,0.0594231728723999,-0.00487960294315874
0.0394961354471733,-0.0203725640100951,0.0215826889656849,-0.00358902631020053,-0.00788661040689409,0.0189847881368833,0.0438135133654179,0.0123768176225023,-0.0253658713631112,-0.00522001139999833,-0.0231615858256005,-0.0270094685171602,-0.0194853928108751,-0.0207238712864366,-0.0356157716566806,0.0390821152463852,-0.0231904440341177,0.028348208417405,0.00303023833715087,-0.0641266412818139,-0.00484054051445455,-0.0167206365302486,-0.00534891586864489,0.0587722287233332,-0.00297323913133074,-0.0086771612378332,0.0322601705157597,0.0135805768124008,-0.0244346130553528,-0.00264798008882334,-0.0234233417848854,-0.0176541610403424,-0.014956092036799,0.0447094783604259,0.0490835661466978,0.0263080708579308,-0.0217477756323899,-0.049766665624939,-0.0214317971661719,0.0282437308265743,-0.00686961832444493,-0.0405933760748459,0.0262200946681599,0.0269040742779411,0.0130284280908139,0.0255021911542789,-0.014394877682588,-0.0227044329137273,0.030668884461197,0.00707960553195586,0.000676164865695052,0.00992906870948651,0.0258755487403545,-0.000580303799906273,-0.0184522832479124,0.0191594282547437,0.0349754626371988,0.0159518495766057,0.00602218559025904
0.0452734216329525,0.0509139905767758,0.024939044921251,0.0373036808806237,0.0122611908989289,-0.0275004790820089,-0.00308319118605446,-0.0268948875455499,0.0296958246538792,-0.0349886989867248,-0.0422860000979525,0.0137340654698969,0.00449265030214575,0.0145731438754188,-0.0152378132735517,0.0129156717594563,0.0171725350630423,0.018498428295188,-0.00558606494576017,0.0201857244690242,-0.00393478482471027,0.0624873571233126,0.00130330616995469,-0.0185841927803729,-0.0376552732348893,-0.0199673753007872,-0.0119043631200303,0.000857810508136933,0.0223577096788107,0.0438919701934649,0.0663322411811394,-0.00104327579605169,-0.00517093451959823,0.00538136336170473,0.0613532576153136,0.0258346524129003,-0.00415939636536717,-0.0149890964855005,0.00304561125605777,0.0236094166179337,0.0424649168976198,-0.0553065686975056,-0.0255082707591932,0.00354108282320579,0.0222423029610777,-0.0338685750366481,0.0446862229932637,-0.0632622075150643,-0.05943088878059,0.018122762567781,-0.0106621554313597,-0.0262221865600529,0.000266172961430078,-0.0295622399981517,0.000395990175901139,-0.0359090928332033,-0.0174089610393712,0.0122931995279745,0.0201089814162752
0.0140982921185301,-0.001414509222558,-0.0202172949073304,-0.0300606650415977,-0.0550069417031736,0.0164373858128267,0.00896860907088813,0.0258936932907161,0.0163680735261788,0.0503451812721838,-0.0324023971629306,-0.0332325893859622,0.0148839493713843,-0.0123257367483259,0.002293962190785,-0.0463151386057467,-0.0261408723428777,0.0129316289237454,0.0276625308052745,-0.0577119334053202,0.0616779468588144,-0.00899124495277853,-0.00805878422583199,-0.042191362601866,0.0131110665560024,0.00154525081175817,0.0393742791760072,0.00777249369995399,0.00672993043996245,0.0235303132388226,0.0090219513608698,0.00140916028328192,0.0141761101512093,-0.0310176391473461,-0.0279140100399779,-0.0289573456234732,0.0126124031003293,-0.00569651226307585,-0.028615087851724,-0.0103487284895915,-0.00463370516214847,0.00342298061680003,-0.0117728596600811,0.038700285462557,-0.00641215341361069,-0.00141435499431351,-0.0156444150969032,0.00654898278404353,-0.0308216111705554,0.00440344896405451,0.00412778963231695,-0.0259358534068303,0.0151925424179221,0.0013415812967024,0.0251100836384274,0.0346557931210431,-0.0346684671782868,0.0175498178976712,-0.000745236046237913
0.0312112533979717,0.0145570795084088,-0.0155247618478868,0.0108748094711155,-0.00573042213577074,-0.0065636582057431,-0.0278057895486074,-0.00929160504997051,0.0133149809913547,0.0264616383466287,-0.0206611277259008,0.00688331445158465,0.0262133779053121,-0.00920255056659775,-0.0261132330273868,-0.0270615116906179,-0.000495456838553366,-0.0139031689750752,0.0469734073288051,0.00549672798215029,-0.014177633562094,0.0499003533396823,0.0147574638295982,-0.000905961507506764,-0.0103983485460259,0.0210872654718814,0.049623503190906,-0.0162990745968976,0.0412336433206882,-0.00229819337919704,-0.00116660964604961,-0.0372483075488894,-0.026341142519539,0.0415608529959314,-0.000552653296771589,-0.0118207359573809,-0.000617760069981528,0.00255837081120514,-0.0329766630916739,-0.0130934500343522,-0.0537149072010142,0.0339946200186357,-0.0198923926578693,0.00472365686827911,-0.000416633005950911,-0.038464877316208,-0.0505149847108224,0.0227338927381888,-0.00048439461952612,-0.00593475650455721,-0.0223655974692402,0.0143576666140682,0.00197935593782503,-0.00503132389876586,-0.00246630501479939,-0.00736705090619089,0.0359833242768745,0.027662842676786,-0.0058556936003304
0.0299377600767433,0.0217120854863958,0.0270466669172865,0.0191443095398661,-0.0202366129322679,-0.057051985657666,0.010392283486869,-0.0460359345324407,-0.0114802857646862,0.0414821290141982,-0.036130465964925,0.00540854468983253,-0.00557200639029984,-0.0613820002287944,-0.0211594545995038,-0.0106569281024139,-0.0416213880479918,0.0207898326891898,0.0132380743450511,0.00430925164102401,0.0157014778105306,-0.0190204087944057,0.0155679592213205,-0.0307965768403747,0.0304044533376081,0.0101513434832383,-0.0367084132548911,-0.0241252352242627,0.01900344079463,-0.00278101453198838,-0.00932848325490579,0.0331685155988362,-0.00420128760192299,0.0356920841502634,0.0730116680463427,0.00625589290015175,-0.0246576562144794,0.0114956767618509,-0.00334340498989817,-0.0384553162538863,-0.00531189981099284,-0.0205510458454709,0.0144492080034094,-0.00178683487978107,0.0392168486991335,-0.0318010927116469,-0.00958563122393706,-0.0222750314238984,-0.0293166976471901,-0.0411062647463577,-0.0132136604048336,-0.0416780650830873,0.00692878472764582,0.00556586559511598,-0.0140182001567798,-0.0209646219199892,0.00384252429219937,-0.022374857389289,0.012643623690614
-0.000709274520080547,0.0125456898370813,0.00356591793773817,-0.0209574400552653,0.00618631121494937,0.0096589177063668,0.0374491363918042,0.0324787527318336,-0.0318613986689352,0.029114884932485,-0.00199701372200456,0.0263679628191403,0.0119513249527034,0.0225907099626748,-0.031978828168904,0.0106534887873903,-0.0218860845764432,0.0161013360359755,0.00705475827849662,-0.0228086569637529,-0.00711791958938025,0.0133329342784824,0.0123681503987061,0.0264166977275427,-0.00210757231220785,-0.0186200957394257,0.0510281501303178,0.00978435308835947,0.0297816913945043,-0.00215365166612231,-0.0215840286025263,0.0275117047898052,0.00473101466141884,-0.0145041034918576,-0.00449397072850465,0.0680673795441828,0.0323003335578481,0.024637094412882,0.0335124503408703,-0.0297051783788664,0.0336962151178215,0.0164221285096482,-0.0160649138722882,-0.0285266188577513,0.0159707536923179,-0.0170907183310307,-0.032669723618878,-0.0140346864509112,0.024087538595856,-0.00237122922872857,0.0066151247744862,-0.0115827555313366,0.00213438714895942,0.0542551434831367,0.0087950786115141,0.0126992172602506,0.0200901664289836,-0.0279612267725829,-0.00157455894499023
0.00789459238603076,0.0209041389017581,0.00411490582011129,0.0195767368203368,-0.00451622229736385,0.0207969234177607,0.0376468673739089,-0.0163757521747712,0.00710461799386767,-0.0208798045951243,0.0498125309970028,-0.00323921579861034,0.0144152832076988,-0.0402776891435934,-0.0420224634242376,0.0354516691881851,0.0153415301813662,0.0543048644478263,-0.0160027395786263,-0.0625029928885606,0.0533659548345084,0.0314708358116289,-0.027077526001444,-0.0170628329034673,0.0155350481987976,0.0421853894518866,-0.0528511041833255,-0.0286259384121234,-0.0160504741332628,-0.0250472643914942,-0.0227224434439641,0.0281311256122533,0.0403454136554791,0.0106488653429203,-0.0304036788407945,0.00981057636270964,0.00805850689342971,0.0256000906709553,-0.0483345246253284,-0.0123576066701692,0.0316734225381228,0.0148936562130843,-0.0516446879306175,0.0173244770183968,0.0140034060200478,0.0458415415933407,0.0068154424123405,-0.00584018525564567,0.0179011174932459,0.0110233089578256,-0.0376758191744993,0.0189107341086919,0.0196365989641835,0.0305091614512078,0.0259898707180511,-0.00647374034816544,0.0168566857351238,0.0100412531215156,0.0122915829949808
