"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59"
0.0430835384975376,0.0208310076284138,0.0377095405411943,-0.0457136538271329,0.0114186180463302,-0.0131817027851881,0.00516815040235268,0.0107659889307844,-0.0198409751079568,-0.0201087550793172,0.0335825068479152,-0.0516954904256032,-0.0370154412822117,0.012242634672223,-0.0117078317698219,-0.0245474598966475,0.0171610068975106,-0.0189177942136117,0.0229798071673431,0.00543084574875479,0.0388811256018307,-0.0242233309031615,-0.0397074930629216,0.0120356748234094,0.0448752528054169,0.0163003751342596,-0.0296534657622426,-0.00356693924512945,-0.00354521760328049,0.00768043521868333,-0.0133345636581921,0.00713218385976127,-0.00310025622545807,0.0653847249050558,-0.0421319667261986,0.0298307491180851,-0.0424797308378093,0.0443362599866581,-0.00615037422650231,0.00534266455566329,-0.0613059685130307,0.00855960740362614,0.0278193139992047,-0.032776139798824,-0.00196927893856747,-0.0251389075363778,-0.00784980263374833,-0.00392410695952902,0.015468409813958,-0.0181494196733188,-0.0132711290752423,0.00313415401267217,-0.024365888815454,0.00843409043529821,0.0194630248041113,0.00812475558191804,-0.0122684687446982,0.011528954823877,0.00725559058678448
0.0123824298606663,0.0309949858587557,0.0236566076986574,0.0313399050656057,0.0371062289437731,0.0255692851300472,-0.010001385968072,0.0158542146641492,0.0355856297054055,0.0400671834290527,-0.027226346866172,0.032331843337526,-0.00194503172098823,-0.049679855655977,0.0151916028457158,0.0287458956523863,-0.00013131471901714,-0.0145110377784611,-0.022044268195792,0.00115858814435157,0.0151484957933026,0.0939520876520743,-0.0132930626281777,-0.0208299079181429,0.0266239748543914,0.0420866502861823,-0.0133460916643333,-0.0035736048738098,-0.0354108892774207,0.0100610894217962,-0.0104138125383921,0.0254293588584383,0.0230173793635031,0.00486995871483227,-0.0682019296729743,0.00975217678707772,0.0560029750352021,-0.00837037178315231,0.0322089426842139,0.00771574137578974,-0.0199007308834422,0.0781431476968657,-0.0413260122776747,0.0329241882673381,-0.0591038879450336,-0.0427593221362431,-0.0957142946510706,-0.0354410469422309,-0.00293897328388503,-0.0028472338618582,0.0167424076431806,0.03219634063544,-0.00948356147394581,-0.0222461142725859,0.0221764323445422,-0.00760566978626057,0.00185905661064862,0.013064484323216,0.0402018836574235
0.0430746429516002,0.024914385134772,0.00620923639709589,0.082806907771766,-0.0314295390778834,-0.0301463199954826,0.0233603521342271,0.0565223946939797,0.0633898660622874,-0.0172179990451423,-0.0268982919431275,0.00561540443339623,-0.0154743174683123,0.00438611445665739,-0.0113719275952094,0.0170249007184439,0.0151687564552181,0.0231854724662515,-0.00537595413410867,-0.028849419846916,0.0192570356147085,-0.060635627246923,-0.000943899089610899,-0.0227104734134832,-0.0264155976185299,0.00473743561742534,0.0171884755110658,0.0102630185400421,0.0032423194452961,0.0171803202686018,0.0299530831151628,-0.00195045092756478,-0.0335574036861046,0.00643627739966166,-0.0595796041407539,0.0468842930302825,0.0342878918966223,0.0405276866025193,0.0299568326111745,0.0160323754138168,0.00966372099894561,-0.0994266636873355,0.00207216851442335,0.0101299500243848,0.00455671111564318,0.00488376096653184,-0.0415458665352739,-0.0142940221678103,0.00588406956476395,-0.0206986136727528,-0.0272557393293288,0.0230620146384927,0.0112463180318316,0.00658771799437771,0.00918351667201265,-0.0262223620191932,-0.00440154277443906,0.00307288690355701,-0.000917624537714661
-0.000774333977799982,0.0031793331048256,0.0230415483261753,-0.0148494598861055,-0.0129034717116947,0.00198493134271042,0.00619561531936238,0.0318699064377631,0.0231140253085572,-0.0232272771441561,0.015436354806137,-0.0159582449484816,-0.0080255505357373,-0.0412648557396612,0.0124740930653859,-0.0394096536474453,0.0170360221563865,0.0218041609177534,0.0208301041158062,-0.0173263168865717,0.0252594687744332,-0.0012258397199409,-0.0218047160579448,0.0261190366540202,0.0447983498006335,0.013347992992682,-0.00901018257917111,-0.0527935502086211,-0.00861588276851301,0.0748994390932877,-0.0319490549221265,0.0227581702043603,0.0151047590109311,-0.0234059447533724,-0.0590574737474236,0.0317732098754073,0.00243825527818669,-0.0271119814501315,-0.0334967478102261,-0.014168616282715,0.0483411969625237,-0.0475029957200074,0.00214519103357504,0.0138332378064116,0.00674902331226579,-0.0204010586725178,-0.00260589549435149,-0.00735473981361696,-0.0187570301730009,0.0260097962631282,0.000362695821766217,-0.0076847583643182,0.015663618742255,0.00114436823377767,-0.030011621052034,0.0367539661498967,0.0136247402289227,-0.034322868387243,0.00884046678235781
0.0272514245963657,-0.0402424414927459,0.0220007945134978,0.090467533941126,-0.010203020459647,0.0135290475125492,-0.0224463464228011,-0.0124300758997224,-0.0275571685615255,-0.0201612041688323,-0.000815238151122484,-0.0097525464952084,0.0193808915858553,0.0297636843572207,-0.0505535940878923,0.0152964240069383,0.0502761897447955,-0.0253093586484373,-0.0717065169986743,0.00220670076700942,-0.00403877522058958,0.00733809746385269,-0.0209801949190963,-0.00419987092699398,0.0254248432857478,-0.0567101577811927,0.0341213623740059,0.0213425524154414,0.0362900477879895,0.0366375627350696,0.00161969952823825,-0.00385912179746475,-0.0210220704101416,0.0156689344059708,0.0118381419964001,-0.015418775948589,0.0140190741261982,-0.00545917751166589,0.0554580574006801,-0.0154271573847447,0.0321773804137955,0.00324166497052244,0.0536152841632346,0.0407597523713583,0.0265399865450654,-0.0235179484339024,-0.0164524787996715,0.0126228149303051,-0.000840358581829547,-0.0049007844698279,-0.00907701046779385,0.0185975172656796,0.015421428555597,-0.0141815037024995,-0.0211330226990959,-0.0101046327424508,-0.000691017382438688,0.0228824037519175,0.0607069995885641
0.0184766719445019,0.0200874647616431,-0.0228880895065982,-0.0214927933011969,-0.00465762787068151,0.0135351472013096,0.0123201219028776,0.0181039700543198,0.0430017730147461,-0.00553809056669256,-0.0170100986749463,-0.00594043604105249,0.0421852134555028,-0.00485145753589825,-0.0242981265293661,-0.0178014214227167,0.00357776316725405,0.0130830598439599,0.00138716464246666,-0.0153560334178051,0.0255916998674912,0.0162550601651312,0.0144895496957258,-0.0395115720747363,-0.000632702417307295,-0.000982324666902612,0.0265294893597275,0.00416844735556107,0.0250923355283752,-0.0017097191686268,0.0857017324992418,0.0262732652772705,-0.0320303782220857,-0.0481990525583166,-0.0347156052664871,0.0287573745520012,-0.0348838725436524,-0.0578924002736124,-0.0551114212057612,-0.0342920069478124,-0.0310468591949402,0.0268202154606485,0.0754866898621404,-0.0327935822970581,0.0196112079095504,-0.0500120929085028,0.0271672608624367,0.0130154697818587,-0.00179579029260818,0.0173541228190524,0.0305687519845369,0.0211442699145377,0.0204474507098907,-0.00238954119995096,0.00325175272972946,-0.00988693850209592,0.0253346684843455,-0.0377556381767672,-0.0273220516275794
0.00936689958455723,-0.0124584849253988,0.0390003487516463,0.00392400149626516,0.0433505069444665,-0.0358229196582323,0.0131232104075344,-0.0211404176447473,-0.0600398841659891,0.00977743518304437,0.00705179888552493,0.0149864231777819,-0.00954571231564435,-0.0298503788117264,0.01602375712326,0.0139795013617668,0.0727582111843433,-0.036469933814615,0.0269413278563516,-0.0390907808458035,-0.0299791264726309,0.0153718410690543,0.0395055450021327,0.0633672682208999,0.0713033862689258,-0.0128915604888461,0.0957073665098936,0.00419369471789237,0.0647000997978343,0.0375956225041321,-0.0224969372186369,-0.0513621831682005,0.024318709436456,0.00790405869464261,0.0287214471472109,-0.00895673959518816,-0.0388687217227266,0.0323770965046085,-0.0272167524994304,0.0768107108033361,0.0404231767873189,-0.042148680778463,0.00680886771137179,-0.00726900110969115,0.039396850954333,-0.000645063188578718,0.0218170867838932,0.0407264607679607,-0.0402645337357758,-0.0287098986629329,0.056184509864891,0.0353547385366227,-0.0127072852373727,-0.0032099193620338,0.022846801237108,0.00505397515924089,-0.013195697075429,0.01101202151174,-0.0102111204638376
0.00276112032426659,0.0546632957870502,0.0235991250219578,0.00702656700657857,-0.0169378008271097,-0.00272345749376816,-0.0172717564064908,-0.044987807595586,-0.00261948468329328,0.020777074041794,-0.0509822917546211,-0.0117493782792658,-0.0119677235361328,0.00431083093063851,-0.0178509899824051,0.00234029091355504,0.0171563764840136,-0.00572910660184578,0.0410401236387148,0.0278589887646292,-0.00532645166810037,0.0117512448197645,0.0528604752990766,0.0286903846271481,-0.0128933542057799,-0.0138721679022678,0.0198656185168571,0.0382035745921377,0.0311153551757186,-0.0055652519142438,0.0216707623947299,-0.0458714357805498,-0.0136210065140918,-0.00733279603221028,0.0124399398090578,0.00891713659168666,-0.0112808697147219,-0.0178780660238786,0.0208104256705853,-0.0216124083595237,-0.00750938143766231,0.0108669999636831,-0.0117114312993583,0.0168842754791657,-0.0730720549649597,-0.0260706744296291,-0.00223839118467564,0.02940596903147,0.0403888670511065,-0.0133585036024061,-0.00627495605956059,0.0197109809644775,-0.00183076727165556,0.00120302570940099,0.0194347613523544,-0.00250899693710644,-0.00576553550260252,-0.00252026756614861,-0.0195081972877796
0.0522384587773724,-0.0384719263477038,-0.011957220733454,-0.0121741907451195,-0.020335561793382,-0.0135059038695399,0.00955715590533927,0.0328816750379201,-0.0235229945352227,0.0174482847696349,-0.0322813869332127,0.0265971469155023,0.0229029148445211,-0.0123273310039357,-0.0204058280084314,-0.04527266419616,0.0164817566612695,0.00727735903437406,-0.00375903063738944,-0.0671994164279999,0.0128291155111186,-0.0224707091262608,-0.0119578287888817,-0.00730029089050746,0.00337014549794511,0.0203301974657912,-0.0113751094504886,-0.0291202196398535,-0.00841664636238127,0.0379985399742588,0.0182084070807547,-0.0243498625706877,0.0433767031080013,-0.0109328104000945,-0.0367360835219393,-0.00157864599967489,-0.0418998798497511,0.0171390715754028,-0.0408970925771638,-0.0258983230656641,-0.00398489157566157,-0.015042419252085,0.0292372819197478,-0.0529709681995361,0.0146894312552702,0.00274309631360425,-0.00675399793489212,-0.0185452477761168,-0.00900589892633509,-0.0132398203426739,-0.0104555684372045,0.023451045556146,0.0101774814809395,0.00698547168037164,-0.0189075124549463,0.00993523628377342,-0.0140335051689061,0.0228915514832289,0.0311677924783399
0.0216699534766349,-0.0142277584885649,0.0355672928664367,-0.012300418711176,0.0142993322290662,0.0415246948306623,-0.0876285834463792,-0.00383966291053066,-0.0270748921930742,-0.0535175890134032,-0.0194693232775582,-0.0314017043218359,-0.00937708966566177,-0.00195871554736767,-0.0701790209358667,-0.0167418750995229,0.0329750839352379,-0.0152272363715574,-0.0408676553912552,0.043275484976601,0.0369305932292966,0.0709669450743601,-0.00362845276206014,0.0476190930935602,0.00994503020677893,0.0445619940348673,-0.0739901441743645,-0.00649881728657391,-0.0573641105921565,-0.00568501078431476,0.0485565215647083,-0.0263521441817086,-0.0642655773459994,0.0411242472052421,0.0364232353324497,0.0135592924632758,0.0209125430510318,-0.024588799054413,0.0759174083658032,0.0231833765556786,0.0131169585107572,0.044630668238441,-0.00589552259164182,-0.0379211940687883,0.0415051010253484,0.0401798108271299,-0.0129021266297107,0.0450193158518856,0.0187184320138965,-0.0223997729305955,0.0222107832985557,0.0174958096083131,0.00896606771510575,-0.00640764709036803,0.0296652052208733,0.0143697381516986,0.000700192968862109,-0.0275544651801867,-0.0177578984100109
0.00604900569550201,0.0225490884577146,-0.00678803187705281,0.00592567676798153,-0.000191627114782226,-0.0137621790038722,0.0084070013776529,-0.0425898670848906,-0.00344931345893435,0.0451178262633174,0.00147548742914744,0.0233913091624409,0.00475829151610152,0.0158196988782005,-0.0324905819194949,-0.0135237284387869,-0.00455624709508919,0.00230866116326409,-0.0563769657301615,-0.0217008638554181,0.0392317599139613,0.0237412994702234,-0.0325540912206711,-0.0339132799310612,-0.0168882320821467,-0.0291651366566527,0.00247054751642894,0.00727509308263354,0.00229012326916779,0.0271204714907024,-0.0342170148426122,-0.0324569129693258,-0.00739497858670782,-0.0297442109043105,-0.0345008115043495,-0.015280225987081,-0.00956732154684481,-0.0428689233939699,-0.0462846760687948,0.0121019370358605,-0.0173739353306542,0.0262741672365581,-0.0737023341062222,-0.0295516089894115,0.0180213619192708,-0.031948435958067,0.019498115190833,0.00408455095407868,-0.0135689396758546,-0.0272338596319576,-0.0094011026153206,0.0190527087395997,0.00592142223840441,-0.00425480005056964,0.0190232078563605,0.0395460748382152,0.00169762473943521,0.0228899476234568,0.0346201488177011
-0.00402465070727265,0.010833238980261,-0.000667654356823172,0.00660511151382894,0.0149735128288981,-0.0128257531322837,-0.028987722232291,-0.0217662138623771,0.0181806614360705,0.0420059903572485,-0.033284044974113,0.00791735816248249,0.0242386566809045,-0.00900188371025004,0.0181616248726534,0.00770800347897101,-0.0124415021752575,-0.0254044428087172,0.00462662172777662,-0.0471879461933571,-0.0180420389530597,-0.00483871550960592,-0.00660044798326984,0.0273930754595767,0.00802710393237798,-0.012902439971565,0.0314980977906223,0.0300147648763743,-0.0109202897304823,0.0380663157568044,-0.0143424974812909,0.0309796158279509,0.0238048909361792,0.0323315529343788,0.0226529927976033,-0.00466130306002322,-0.0277043400909481,-0.0821152773139988,-0.012832058049359,-0.0014613056771173,0.0400566191079821,0.0238334370544207,0.00364316029502717,0.013095416446495,-0.00829479150921644,0.0344491128463885,0.0167885419491419,0.0203525893311531,0.0072379086986175,-0.00856179423823141,-0.00431083158652794,-0.000501897716528217,-0.0146848797953011,-0.00493422750073701,0.0083591060362826,-0.0211734887326588,0.0054640780456641,-0.0171880973466571,-0.0258048563883245
0.0246505222407801,0.00678462734079507,0.00216541220397519,0.0198709563429252,0.0708498243260361,0.0243722355363817,0.0232447339547672,0.0241753456911913,-0.0175105532675097,-0.02911769384742,0.00441260038216804,0.00705637893291912,-0.0231647150970998,0.00583637163007528,-0.0411068261216166,-0.0191704801749397,0.0095727140882008,0.00722956382613507,-0.0144424701787902,-0.0465941766258578,0.0268766369555831,-0.0142802407596009,0.0297702263334895,-0.0695637835398429,-0.0365946704440425,-0.00284475149130498,-0.0224626505639751,0.0344571539891007,-0.0259005707167593,-0.0541614227517401,-0.0318980293565714,0.0494376222623712,0.00742121468592589,-0.0486805349275471,0.0447338702699454,-0.00602639550892905,0.04240600945824,0.00292247850330873,0.0336352293829388,0.00159001542940961,-0.0399518417651947,-0.00342700068499405,-0.0163509630614384,-0.041375698042081,0.0281394543485255,-0.00198407342129082,0.0523596003017371,-0.00298703740069605,-0.0203176629600568,0.0354616422917265,-0.0234929974829196,-0.00269371316948985,0.00068429646081306,0.00730605395099814,-0.00209639795683464,-0.0165611222083214,0.0277999222694727,0.00743435210787446,-0.000440817118754302
0.0274016775688795,0.000492934807528057,-0.016572526066764,-0.0148404121485282,-0.0315507345741927,0.0664464200691672,-0.0445944656783672,-0.0415366774723299,0.0319495416759488,-0.00264372809600191,0.0265963525687446,0.063929785826401,0.036958302823209,-0.0206401030759469,0.0224627369334829,-0.0303392057482691,0.0373367831597906,0.0210876668005609,-0.0149369061750899,0.000796290804247138,0.0175540575845288,-0.0358603201362219,-0.00948930008095605,-0.01809064699886,0.068155637578742,-0.0160858039583163,0.00505470776253702,-0.0589012929319955,-0.0179529931826829,-0.029571763728225,0.0529593797910299,0.0228365299443319,0.0123410556630901,-0.00544837449629056,0.0100070054960703,-0.037209010478866,-0.0396363159935139,0.0158773919842417,-0.000123013276133634,-0.00746821192686233,-0.0032728415763628,-0.00797225740272024,-0.0529908021384211,0.0230316874554516,-0.046645647500888,0.0142759040919179,0.0468157000684592,0.0572234271697018,0.0553495574619306,0.0518670073636777,-0.0231726772837913,-0.00149876254751969,-0.00941681306985795,0.0117431990790658,-0.0272097709704105,0.00369333781410227,-0.0118468441265251,0.0370652677393464,-0.0412994022625022
0.0169302825537725,0.0106152935273835,0.0438171736313958,-0.0153196683449043,0.00914391538574116,0.0204787632423264,-0.0378183183346605,-0.0233644206980875,-0.0067049470472427,-0.0146861265918582,-0.0126369182027662,-0.0398738478895775,-0.0536976084047603,0.0714356046483004,-0.0226468265918926,0.0608837776491909,0.00624959157770065,0.0201089107673174,-0.0352286338975103,0.02242190672396,-0.0225705988233249,0.0580431280413187,0.0101307055577319,-0.00416249622057121,0.051534442466719,-0.0309539775088345,-0.00245097310258977,-0.0551634938184457,0.0104342819852159,0.0347032768665745,-0.0412745832729555,0.00391267028632603,0.0193540113386292,-0.000961552188554743,-0.0260578816338251,-0.020291593999707,-0.0213776924198359,-0.0350835175589448,-0.0438585155190131,0.00534388571567329,0.0298961548221994,0.0428702055054656,0.0249973617950292,0.0123876949171105,0.0107353893507125,-0.0359794401559598,-0.00475697885489594,0.0214101367231495,0.0213098306657307,-0.00347163164233008,0.0287452590431291,0.0329995380129105,0.0137151221112716,-0.0144165037431332,0.0138865189970087,-0.0345778377232386,0.00765295350905853,-0.0155609780030969,-0.0465140500715978
